4812348,Poland 1b,0.013
4812349,Poland 1b,0.013
4812350,Poland 1b,0.013
4812351,Poland 1b,0.013
48123511,Poland 1b,0.013
48123512,Poland 1b,0.013
48123513,Poland 1b,0.013
48123514,Poland 1b,0.013
48123515,Poland 1b,0.013
48123516,Poland 1b,0.013
48123517,Poland 1b,0.013
48123518,Poland 1b,0.013
48123521,Poland 1b,0.013
48123522,Poland 1b,0.013
48123523,Poland 1b,0.013
48123524,Poland 1b,0.013
48123525,Poland 1b,0.013
48123526,Poland 1b,0.013
48123527,Poland 1b,0.013
48123528,Poland 1b,0.013
4812353,Poland 1b,0.013
4812354,Poland 1b,0.013
48123550,Poland 1b,0.013
48123551,Poland 1b,0.013
48123552,Poland 1b,0.013
48123553,Poland 1b,0.013
48123554,Poland 1b,0.013
48123555,Poland 1b,0.013
48123556,Poland 1b,0.013
48123557,Poland 1b,0.013
48123558,Poland 1b,0.013
4812356,Poland 1b,0.013
48123571,Poland 1b,0.013
48123572,Poland 1b,0.013
48123573,Poland 1b,0.013
48123574,Poland 1b,0.013
48123575,Poland 1b,0.013
48123576,Poland 1b,0.013
48123577,Poland 1b,0.013
48123578,Poland 1b,0.013
48123579,Poland 1b,0.013
4812358,Poland 1b,0.013
4812359,Poland 1b,0.013
48123621,Poland 1b,0.013
48123622,Poland 1b,0.013
48123623,Poland 1b,0.013
48123624,Poland 1b,0.013
48123625,Poland 1b,0.013
48123626,Poland 1b,0.013
48123627,Poland 1b,0.013
48123629,Poland 1b,0.013
48123737,Poland 1b,0.013
48123858,Poland 1b,0.013
4812390,Poland 1b,0.013
4812391,Poland 1b,0.013
4812392,Poland 1b,0.013
4812393,Poland 1b,0.013
4812394,Poland 1b,0.013
4812395,Poland 1b,0.013
4812396,Poland 1b,0.013
4812397,Poland 1b,0.013
4812398,Poland 1b,0.013
4812399,Poland 1b,0.013
48124131,Poland 1b,0.013
48124132,Poland 1b,0.013
4812441,Poland 1b,0.013
48126666,Poland 1b,0.013
48126834,Poland 1b,0.013
48128896,Poland 1b,0.013
48133067,Poland 1b,0.013
4813307,Poland 1b,0.013
48134300,Poland 1b,0.013
48134422,Poland 1b,0.013
48134454,Poland 1b,0.013
48134461,Poland 1b,0.013
48134973,Poland 1b,0.013
48143067,Poland 1b,0.013
48146229,Poland 1b,0.013
48146505,Poland 1b,0.013
48146587,Poland 1b,0.013
48146660,Poland 1b,0.013
48146664,Poland 1b,0.013
48146732,Poland 1b,0.013
48146740,Poland 1b,0.013
48146777,Poland 1b,0.013
4814689,Poland 1b,0.013
48148896,Poland 1b,0.013
48153061,Poland 1b,0.013
48153062,Poland 1b,0.013
48153063,Poland 1b,0.013
48153064,Poland 1b,0.013
48153065,Poland 1b,0.013
48153067,Poland 1b,0.013
48158160,Poland 1b,0.013
48158161,Poland 1b,0.013
48158163,Poland 1b,0.013
48158164,Poland 1b,0.013
48158165,Poland 1b,0.013
48158166,Poland 1b,0.013
48158167,Poland 1b,0.013
48158168,Poland 1b,0.013
48158169,Poland 1b,0.013
48158191,Poland 1b,0.013
48158303,Poland 1b,0.013
4815840,Poland 1b,0.013
48158475,Poland 1b,0.013
48158640,Poland 1b,0.013
48158736,Poland 1b,0.013
48163067,Poland 1b,0.013
48163070,Poland 1b,0.013
48163071,Poland 1b,0.013
48163072,Poland 1b,0.013
48163073,Poland 1b,0.013
48163074,Poland 1b,0.013
48163075,Poland 1b,0.013
48163076,Poland 1b,0.013
48163077,Poland 1b,0.013
48163078,Poland 1b,0.013
48166274,Poland 1b,0.013
48166275,Poland 1b,0.013
48166276,Poland 1b,0.013
48166277,Poland 1b,0.013
48166278,Poland 1b,0.013
48166336,Poland 1b,0.013
48166420,Poland 1b,0.013
48166505,Poland 1b,0.013
48166772,Poland 1b,0.013
48166781,Poland 1b,0.013
48167321,Poland 1b,0.013
48167322,Poland 1b,0.013
48167323,Poland 1b,0.013
48167324,Poland 1b,0.013
48167325,Poland 1b,0.013
48167326,Poland 1b,0.013
48167327,Poland 1b,0.013
48167328,Poland 1b,0.013
48167342,Poland 1b,0.013
48172268,Poland 1b,0.013
48172478,Poland 1b,0.013
48172769,Poland 1b,0.013
48172831,Poland 1b,0.013
48172832,Poland 1b,0.013
48172833,Poland 1b,0.013
48172834,Poland 1b,0.013
48172835,Poland 1b,0.013
48172836,Poland 1b,0.013
48172838,Poland 1b,0.013
48172839,Poland 1b,0.013
48175061,Poland 1b,0.013
48175065,Poland 1b,0.013
48175555,Poland 1b,0.013
48177150,Poland 1b,0.013
48177151,Poland 1b,0.013
48177152,Poland 1b,0.013
48177153,Poland 1b,0.013
48177154,Poland 1b,0.013
48177157,Poland 1b,0.013
48177158,Poland 1b,0.013
48177159,Poland 1b,0.013
48177411,Poland 1b,0.013
48177412,Poland 1b,0.013
48177413,Poland 1b,0.013
48177414,Poland 1b,0.013
48177415,Poland 1b,0.013
48177416,Poland 1b,0.013
48177417,Poland 1b,0.013
48177422,Poland 1b,0.013
48177770,Poland 1b,0.013
48177771,Poland 1b,0.013
48177772,Poland 1b,0.013
48177775,Poland 1b,0.013
48177776,Poland 1b,0.013
48177779,Poland 1b,0.013
48177830,Poland 1b,0.013
48177831,Poland 1b,0.013
48177832,Poland 1b,0.013
48177833,Poland 1b,0.013
48177834,Poland 1b,0.013
48177835,Poland 1b,0.013
48177836,Poland 1b,0.013
48177837,Poland 1b,0.013
48177838,Poland 1b,0.013
48177839,Poland 1b,0.013
48178700,Poland 1b,0.013
48182660,Poland 1b,0.013
48183517,Poland 1b,0.013
48184489,Poland 1b,0.013
48185065,Poland 1b,0.013
48185462,Poland 1b,0.013
48185505,Poland 1b,0.013
48185551,Poland 1b,0.013
48188880,Poland 1b,0.013
48188896,Poland 1b,0.013
48221082,Poland 1b,0.013
48221088,Poland 1b,0.013
48221135,Poland 1b,0.013
48221161,Poland 1b,0.013
48221229,Poland 1b,0.013
48221233,Poland 1b,0.013
48221235,Poland 1b,0.013
48221241,Poland 1b,0.013
48221251,Poland 1b,0.013
48221252,Poland 1b,0.013
48221253,Poland 1b,0.013
4822126,Poland 1b,0.013
4822127,Poland 1b,0.013
48221735,Poland 1b,0.013
48221801,Poland 1b,0.013
48221818,Poland 1b,0.013
48222551,Poland 1b,0.013
48225065,Poland 1b,0.013
48225260,Poland 1b,0.013
48225368,Poland 1b,0.013
48225384,Poland 1b,0.013
48225994,Poland 1b,0.013
48226064,Poland 1b,0.013
48226089,Poland 1b,0.013
48226262,Poland 1b,0.013
48226263,Poland 1b,0.013
48226264,Poland 1b,0.013
48226265,Poland 1b,0.013
48226475,Poland 1b,0.013
48226476,Poland 1b,0.013
48226477,Poland 1b,0.013
48226478,Poland 1b,0.013
48226479,Poland 1b,0.013
48226601,Poland 1b,0.013
48226602,Poland 1b,0.013
48226603,Poland 1b,0.013
48226614,Poland 1b,0.013
48233066,Poland 1b,0.013
48233067,Poland 1b,0.013
48236610,Poland 1b,0.013
48236850,Poland 1b,0.013
48236851,Poland 1b,0.013
48236852,Poland 1b,0.013
48236853,Poland 1b,0.013
48236854,Poland 1b,0.013
48236856,Poland 1b,0.013
48236857,Poland 1b,0.013
48236858,Poland 1b,0.013
48236859,Poland 1b,0.013
48236892,Poland 1b,0.013
48236964,Poland 1b,0.013
48236989,Poland 1b,0.013
48242310,Poland 1b,0.013
48242319,Poland 1b,0.013
48242527,Poland 1b,0.013
48242528,Poland 1b,0.013
48242529,Poland 1b,0.013
48242780,Poland 1b,0.013
48243000,Poland 1b,0.013
48243603,Poland 1b,0.013
48243822,Poland 1b,0.013
48245065,Poland 1b,0.013
48255065,Poland 1b,0.013
48256239,Poland 1b,0.013
48256847,Poland 1b,0.013
48257480,Poland 1b,0.013
48257501,Poland 1b,0.013
48257502,Poland 1b,0.013
48257503,Poland 1b,0.013
48257504,Poland 1b,0.013
48257505,Poland 1b,0.013
48257506,Poland 1b,0.013
48257507,Poland 1b,0.013
48257508,Poland 1b,0.013
48257513,Poland 1b,0.013
48257514,Poland 1b,0.013
48257515,Poland 1b,0.013
48257516,Poland 1b,0.013
48257517,Poland 1b,0.013
48257518,Poland 1b,0.013
48257519,Poland 1b,0.013
48257938,Poland 1b,0.013
4825794,Poland 1b,0.013
48258284,Poland 1b,0.013
48295065,Poland 1b,0.013
48295927,Poland 1b,0.013
48295928,Poland 1b,0.013
48295929,Poland 1b,0.013
48296400,Poland 1b,0.013
48296401,Poland 1b,0.013
48296402,Poland 1b,0.013
48296404,Poland 1b,0.013
48296405,Poland 1b,0.013
48296407,Poland 1b,0.013
48296408,Poland 1b,0.013
48296409,Poland 1b,0.013
48296461,Poland 1b,0.013
48296462,Poland 1b,0.013
48296463,Poland 1b,0.013
48296464,Poland 1b,0.013
48296465,Poland 1b,0.013
48296466,Poland 1b,0.013
48296467,Poland 1b,0.013
48296468,Poland 1b,0.013
48297467,Poland 1b,0.013
48297519,Poland 1b,0.013
48297632,Poland 1b,0.013
48297692,Poland 1b,0.013
48323231,Poland 1b,0.013
48323268,Poland 1b,0.013
48323389,Poland 1b,0.013
48323434,Poland 1b,0.013
48323648,Poland 1b,0.013
48323649,Poland 1b,0.013
48324141,Poland 1b,0.013
48324142,Poland 1b,0.013
4832416,Poland 1b,0.013
48324180,Poland 1b,0.013
4832442,Poland 1b,0.013
48324434,Poland 1b,0.013
48324435,Poland 1b,0.013
48324461,Poland 1b,0.013
48324786,Poland 1b,0.013
48324939,Poland 1b,0.013
48325065,Poland 1b,0.013
48326001,Poland 1b,0.013
48326660,Poland 1b,0.013
48326661,Poland 1b,0.013
48326662,Poland 1b,0.013
48326663,Poland 1b,0.013
48326664,Poland 1b,0.013
48326665,Poland 1b,0.013
48327036,Poland 1b,0.013
48327037,Poland 1b,0.013
48327038,Poland 1b,0.013
4832704,Poland 1b,0.013
4832705,Poland 1b,0.013
48327061,Poland 1b,0.013
48327062,Poland 1b,0.013
48327063,Poland 1b,0.013
48327065,Poland 1b,0.013
4832730,Poland 1b,0.013
4832731,Poland 1b,0.013
4832732,Poland 1b,0.013
4832733,Poland 1b,0.013
4832735,Poland 1b,0.013
4832736,Poland 1b,0.013
4832737,Poland 1b,0.013
4832738,Poland 1b,0.013
4832739,Poland 1b,0.013
48327458,Poland 1b,0.013
4832750,Poland 1b,0.013
4832751,Poland 1b,0.013
4832752,Poland 1b,0.013
4832753,Poland 1b,0.013
4832754,Poland 1b,0.013
4832755,Poland 1b,0.013
4832756,Poland 1b,0.013
4832757,Poland 1b,0.013
4832758,Poland 1b,0.013
48327900,Poland 1b,0.013
48327901,Poland 1b,0.013
48327902,Poland 1b,0.013
48327903,Poland 1b,0.013
48327904,Poland 1b,0.013
48327905,Poland 1b,0.013
48327906,Poland 1b,0.013
48327907,Poland 1b,0.013
48327908,Poland 1b,0.013
48327909,Poland 1b,0.013
48328896,Poland 1b,0.013
48333112,Poland 1b,0.013
4833333,Poland 1b,0.013
48333339,Poland 1b,0.013
48334322,Poland 1b,0.013
48334712,Poland 1b,0.013
48334713,Poland 1b,0.013
48335065,Poland 1b,0.013
48338537,Poland 1b,0.013
48338635,Poland 1b,0.013
48338650,Poland 1b,0.013
48338896,Poland 1b,0.013
48343071,Poland 1b,0.013
48343073,Poland 1b,0.013
48343108,Poland 1b,0.013
48343116,Poland 1b,0.013
48343117,Poland 1b,0.013
48343400,Poland 1b,0.013
48343409,Poland 1b,0.013
48343410,Poland 1b,0.013
48343412,Poland 1b,0.013
48343413,Poland 1b,0.013
48343731,Poland 1b,0.013
48343732,Poland 1b,0.013
48343733,Poland 1b,0.013
48343734,Poland 1b,0.013
48343735,Poland 1b,0.013
48343736,Poland 1b,0.013
48343737,Poland 1b,0.013
48343738,Poland 1b,0.013
48343739,Poland 1b,0.013
48345065,Poland 1b,0.013
48348896,Poland 1b,0.013
48391111,Poland 1b,0.013
4839132,Poland 1b,0.013
4839140,Poland 1b,0.013
48391410,Poland 1b,0.013
48391411,Poland 1b,0.013
48391413,Poland 1b,0.013
48391414,Poland 1b,0.013
48391415,Poland 1b,0.013
48391416,Poland 1b,0.013
48391417,Poland 1b,0.013
48391418,Poland 1b,0.013
48391419,Poland 1b,0.013
48391420,Poland 1b,0.013
48391426,Poland 1b,0.013
48391427,Poland 1b,0.013
48391428,Poland 1b,0.013
48391429,Poland 1b,0.013
48391440,Poland 1b,0.013
48391446,Poland 1b,0.013
48391447,Poland 1b,0.013
48391448,Poland 1b,0.013
48391449,Poland 1b,0.013
48391462,Poland 1b,0.013
48392222,Poland 1b,0.013
48393222,Poland 1b,0.013
48393393,Poland 1b,0.013
48393883,Poland 1b,0.013
48393939,Poland 1b,0.013
48393999,Poland 1b,0.013
48394000,Poland 1b,0.013
483941,Poland 1b,0.013
483942,Poland 1b,0.013
483943,Poland 1b,0.013
483944,Poland 1b,0.013
483945,Poland 1b,0.013
48395550,Poland 1b,0.013
48395555,Poland 1b,0.013
48395556,Poland 1b,0.013
48395557,Poland 1b,0.013
48395558,Poland 1b,0.013
48395559,Poland 1b,0.013
4839696,Poland 1b,0.013
48398888,Poland 1b,0.013
483990,Poland 1b,0.013
483991,Poland 1b,0.013
483992,Poland 1b,0.013
483993,Poland 1b,0.013
483994,Poland 1b,0.013
483995,Poland 1b,0.013
483996,Poland 1b,0.013
4839970,Poland 1b,0.013
48412300,Poland 1b,0.013
48412302,Poland 1b,0.013
48412303,Poland 1b,0.013
48412305,Poland 1b,0.013
48412306,Poland 1b,0.013
48412307,Poland 1b,0.013
48412308,Poland 1b,0.013
48412309,Poland 1b,0.013
48412535,Poland 1b,0.013
48412717,Poland 1b,0.013
48412773,Poland 1b,0.013
48412774,Poland 1b,0.013
48413028,Poland 1b,0.013
48413067,Poland 1b,0.013
48413141,Poland 1b,0.013
48413142,Poland 1b,0.013
48413143,Poland 1b,0.013
48413144,Poland 1b,0.013
48413145,Poland 1b,0.013
48413146,Poland 1b,0.013
48413147,Poland 1b,0.013
48413148,Poland 1b,0.013
48413348,Poland 1b,0.013
48413362,Poland 1b,0.013
48413366,Poland 1b,0.013
48413555,Poland 1b,0.013
48413734,Poland 1b,0.013
48413757,Poland 1b,0.013
48422020,Poland 1b,0.013
48422026,Poland 1b,0.013
48422119,Poland 1b,0.013
48422124,Poland 1b,0.013
48422125,Poland 1b,0.013
48422144,Poland 1b,0.013
48422376,Poland 1b,0.013
48422377,Poland 1b,0.013
48422600,Poland 1b,0.013
48422891,Poland 1b,0.013
48422892,Poland 1b,0.013
48422893,Poland 1b,0.013
48422894,Poland 1b,0.013
48422895,Poland 1b,0.013
48422896,Poland 1b,0.013
48422897,Poland 1b,0.013
48422898,Poland 1b,0.013
4842290,Poland 1b,0.013
4842291,Poland 1b,0.013
4842292,Poland 1b,0.013
4842293,Poland 1b,0.013
4842294,Poland 1b,0.013
4842295,Poland 1b,0.013
4842296,Poland 1b,0.013
4842297,Poland 1b,0.013
4842298,Poland 1b,0.013
4842299,Poland 1b,0.013
48423067,Poland 1b,0.013
48426120,Poland 1b,0.013
48426127,Poland 1b,0.013
48426128,Poland 1b,0.013
48426129,Poland 1b,0.013
48426242,Poland 1b,0.013
48426620,Poland 1b,0.013
48426624,Poland 1b,0.013
48426629,Poland 1b,0.013
48426636,Poland 1b,0.013
48426637,Poland 1b,0.013
48426638,Poland 1b,0.013
48426639,Poland 1b,0.013
48426660,Poland 1b,0.013
48426716,Poland 1b,0.013
48426806,Poland 1b,0.013
48427131,Poland 1b,0.013
48427146,Poland 1b,0.013
48427158,Poland 1b,0.013
48427159,Poland 1b,0.013
48433000,Poland 1b,0.013
48433067,Poland 1b,0.013
48433073,Poland 1b,0.013
48433075,Poland 1b,0.013
48436522,Poland 1b,0.013
48436700,Poland 1b,0.013
48436710,Poland 1b,0.013
48436720,Poland 1b,0.013
48438218,Poland 1b,0.013
48443000,Poland 1b,0.013
48443067,Poland 1b,0.013
48446000,Poland 1b,0.013
48446174,Poland 1b,0.013
48446320,Poland 1b,0.013
48446457,Poland 1b,0.013
48446676,Poland 1b,0.013
48447107,Poland 1b,0.013
48447112,Poland 1b,0.013
48447125,Poland 1b,0.013
48447126,Poland 1b,0.013
48447160,Poland 1b,0.013
48447161,Poland 1b,0.013
48447162,Poland 1b,0.013
48447163,Poland 1b,0.013
48447164,Poland 1b,0.013
48447165,Poland 1b,0.013
48447166,Poland 1b,0.013
48447168,Poland 1b,0.013
48447169,Poland 1b,0.013
48447300,Poland 1b,0.013
48447301,Poland 1b,0.013
48447302,Poland 1b,0.013
48447303,Poland 1b,0.013
48447304,Poland 1b,0.013
48447307,Poland 1b,0.013
48447308,Poland 1b,0.013
48447309,Poland 1b,0.013
4844737,Poland 1b,0.013
48463067,Poland 1b,0.013
48463100,Poland 1b,0.013
48468130,Poland 1b,0.013
48468172,Poland 1b,0.013
48468468,Poland 1b,0.013
48468586,Poland 1b,0.013
48468587,Poland 1b,0.013
48468588,Poland 1b,0.013
48468882,Poland 1b,0.013
48468922,Poland 1b,0.013
48483067,Poland 1b,0.013
48483333,Poland 1b,0.013
48483444,Poland 1b,0.013
48483648,Poland 1b,0.013
48483770,Poland 1b,0.013
48483772,Poland 1b,0.013
48483773,Poland 1b,0.013
48483774,Poland 1b,0.013
48483775,Poland 1b,0.013
48483776,Poland 1b,0.013
48483777,Poland 1b,0.013
48483778,Poland 1b,0.013
48483779,Poland 1b,0.013
48483799,Poland 1b,0.013
48483872,Poland 1b,0.013
48483873,Poland 1b,0.013
4848391069,Poland 1b,0.013
4848391111,Poland 1b,0.013
484839132,Poland 1b,0.013
4848391393,Poland 1b,0.013
4848391394,Poland 1b,0.013
4848391395,Poland 1b,0.013
4848391396,Poland 1b,0.013
4848391397,Poland 1b,0.013
4848391401,Poland 1b,0.013
4848391402,Poland 1b,0.013
4848391403,Poland 1b,0.013
4848391404,Poland 1b,0.013
4848391405,Poland 1b,0.013
4848391406,Poland 1b,0.013
4848391407,Poland 1b,0.013
4848391410,Poland 1b,0.013
4848391411,Poland 1b,0.013
4848391413,Poland 1b,0.013
4848391414,Poland 1b,0.013
4848391415,Poland 1b,0.013
4848391416,Poland 1b,0.013
4848391417,Poland 1b,0.013
4848391418,Poland 1b,0.013
4848391419,Poland 1b,0.013
4848391420,Poland 1b,0.013
4848391426,Poland 1b,0.013
4848391427,Poland 1b,0.013
4848391428,Poland 1b,0.013
4848391429,Poland 1b,0.013
4848391440,Poland 1b,0.013
4848391446,Poland 1b,0.013
4848391447,Poland 1b,0.013
4848391448,Poland 1b,0.013
4848391449,Poland 1b,0.013
4848391462,Poland 1b,0.013
4848392222,Poland 1b,0.013
4848393222,Poland 1b,0.013
4848393393,Poland 1b,0.013
4848393883,Poland 1b,0.013
4848393939,Poland 1b,0.013
4848393999,Poland 1b,0.013
4848394000,Poland 1b,0.013
48483941,Poland 1b,0.013
48483942,Poland 1b,0.013
48483943,Poland 1b,0.013
48483944,Poland 1b,0.013
48483945,Poland 1b,0.013
4848395550,Poland 1b,0.013
4848395555,Poland 1b,0.013
4848395556,Poland 1b,0.013
4848395557,Poland 1b,0.013
4848395558,Poland 1b,0.013
4848395559,Poland 1b,0.013
484839696,Poland 1b,0.013
484839777,Poland 1b,0.013
4848398888,Poland 1b,0.013
48486115,Poland 1b,0.013
48486141,Poland 1b,0.013
48486777,Poland 1b,0.013
48523046,Poland 1b,0.013
48523745,Poland 1b,0.013
48523915,Poland 1b,0.013
48525065,Poland 1b,0.013
48525151,Poland 1b,0.013
48525152,Poland 1b,0.013
48525153,Poland 1b,0.013
48525154,Poland 1b,0.013
48525155,Poland 1b,0.013
48525156,Poland 1b,0.013
48525157,Poland 1b,0.013
48525158,Poland 1b,0.013
48525165,Poland 1b,0.013
48525166,Poland 1b,0.013
48525167,Poland 1b,0.013
48525181,Poland 1b,0.013
48525182,Poland 1b,0.013
48525183,Poland 1b,0.013
48525184,Poland 1b,0.013
48525185,Poland 1b,0.013
48525186,Poland 1b,0.013
48525187,Poland 1b,0.013
48525188,Poland 1b,0.013
48525218,Poland 1b,0.013
4852527,Poland 1b,0.013
48525444,Poland 1b,0.013
48525870,Poland 1b,0.013
48525871,Poland 1b,0.013
48525872,Poland 1b,0.013
48525873,Poland 1b,0.013
48525874,Poland 1b,0.013
48525876,Poland 1b,0.013
48525877,Poland 1b,0.013
48525878,Poland 1b,0.013
48542374,Poland 1b,0.013
48542524,Poland 1b,0.013
48542858,Poland 1b,0.013
48543067,Poland 1b,0.013
48544270,Poland 1b,0.013
48544272,Poland 1b,0.013
48552220,Poland 1b,0.013
48552319,Poland 1b,0.013
48555065,Poland 1b,0.013
48555550,Poland 1b,0.013
48556172,Poland 1b,0.013
48556173,Poland 1b,0.013
48556210,Poland 1b,0.013
48556211,Poland 1b,0.013
48556212,Poland 1b,0.013
48556213,Poland 1b,0.013
48556214,Poland 1b,0.013
48556215,Poland 1b,0.013
48556216,Poland 1b,0.013
48556217,Poland 1b,0.013
48556218,Poland 1b,0.013
48556219,Poland 1b,0.013
48556228,Poland 1b,0.013
48556230,Poland 1b,0.013
48556231,Poland 1b,0.013
48556232,Poland 1b,0.013
48556233,Poland 1b,0.013
48556234,Poland 1b,0.013
48556235,Poland 1b,0.013
48556238,Poland 1b,0.013
48556239,Poland 1b,0.013
48563067,Poland 1b,0.013
48564956,Poland 1b,0.013
48566373,Poland 1b,0.013
48566374,Poland 1b,0.013
48566472,Poland 1b,0.013
48566473,Poland 1b,0.013
48566474,Poland 1b,0.013
48566523,Poland 1b,0.013
48566567,Poland 1b,0.013
48566878,Poland 1b,0.013
4858351,Poland 1b,0.013
4858354,Poland 1b,0.013
48583556,Poland 1b,0.013
48585065,Poland 1b,0.013
48585261,Poland 1b,0.013
48585335,Poland 1b,0.013
48585355,Poland 1b,0.013
48585365,Poland 1b,0.013
48585615,Poland 1b,0.013
48585635,Poland 1b,0.013
48585636,Poland 1b,0.013
48585711,Poland 1b,0.013
48585712,Poland 1b,0.013
48585713,Poland 1b,0.013
48585714,Poland 1b,0.013
48585715,Poland 1b,0.013
48585716,Poland 1b,0.013
48585717,Poland 1b,0.013
48585886,Poland 1b,0.013
48585888,Poland 1b,0.013
48586000,Poland 1b,0.013
48586700,Poland 1b,0.013
48586701,Poland 1b,0.013
48586702,Poland 1b,0.013
48586704,Poland 1b,0.013
48586705,Poland 1b,0.013
48586706,Poland 1b,0.013
48586707,Poland 1b,0.013
48586708,Poland 1b,0.013
48586709,Poland 1b,0.013
48586807,Poland 1b,0.013
48586888,Poland 1b,0.013
48587000,Poland 1b,0.013
48587009,Poland 1b,0.013
48588588,Poland 1b,0.013
48588793,Poland 1b,0.013
4858882,Poland 1b,0.013
48593067,Poland 1b,0.013
48597156,Poland 1b,0.013
48597242,Poland 1b,0.013
48597243,Poland 1b,0.013
48598140,Poland 1b,0.013
48598220,Poland 1b,0.013
48598446,Poland 1b,0.013
48598589,Poland 1b,0.013
4861225,Poland 1b,0.013
4861250,Poland 1b,0.013
4861271,Poland 1b,0.013
48613000,Poland 1b,0.013
48613061,Poland 1b,0.013
48613063,Poland 1b,0.013
48613067,Poland 1b,0.013
48614150,Poland 1b,0.013
48614233,Poland 1b,0.013
48614439,Poland 1b,0.013
48614771,Poland 1b,0.013
48614772,Poland 1b,0.013
48616311,Poland 1b,0.013
48616350,Poland 1b,0.013
48616359,Poland 1b,0.013
4861646,Poland 1b,0.013
4861666,Poland 1b,0.013
48616721,Poland 1b,0.013
48616722,Poland 1b,0.013
48616723,Poland 1b,0.013
48616724,Poland 1b,0.013
48616725,Poland 1b,0.013
48616726,Poland 1b,0.013
48616727,Poland 1b,0.013
48616728,Poland 1b,0.013
48616797,Poland 1b,0.013
48616798,Poland 1b,0.013
48618855,Poland 1b,0.013
48623662,Poland 1b,0.013
48625065,Poland 1b,0.013
48625840,Poland 1b,0.013
48625841,Poland 1b,0.013
48625842,Poland 1b,0.013
48625843,Poland 1b,0.013
48625844,Poland 1b,0.013
48625845,Poland 1b,0.013
48625846,Poland 1b,0.013
48625847,Poland 1b,0.013
48625848,Poland 1b,0.013
48626364,Poland 1b,0.013
48627262,Poland 1b,0.013
48627263,Poland 1b,0.013
48627264,Poland 1b,0.013
48627326,Poland 1b,0.013
48627394,Poland 1b,0.013
48627628,Poland 1b,0.013
48628442,Poland 1b,0.013
48632122,Poland 1b,0.013
48632550,Poland 1b,0.013
48632770,Poland 1b,0.013
48633067,Poland 1b,0.013
48655065,Poland 1b,0.013
48655424,Poland 1b,0.013
48655425,Poland 1b,0.013
48655458,Poland 1b,0.013
48655476,Poland 1b,0.013
48655750,Poland 1b,0.013
48656122,Poland 1b,0.013
48658880,Poland 1b,0.013
48672306,Poland 1b,0.013
48672520,Poland 1b,0.013
48672641,Poland 1b,0.013
48673061,Poland 1b,0.013
48673067,Poland 1b,0.013
48673432,Poland 1b,0.013
48683527,Poland 1b,0.013
48683532,Poland 1b,0.013
48684121,Poland 1b,0.013
48684122,Poland 1b,0.013
48684123,Poland 1b,0.013
48684124,Poland 1b,0.013
48684125,Poland 1b,0.013
48684126,Poland 1b,0.013
48684127,Poland 1b,0.013
48684128,Poland 1b,0.013
48684129,Poland 1b,0.013
48684162,Poland 1b,0.013
48684163,Poland 1b,0.013
4868451,Poland 1b,0.013
4868452,Poland 1b,0.013
4868453,Poland 1b,0.013
4868454,Poland 1b,0.013
4868455,Poland 1b,0.013
4868456,Poland 1b,0.013
4868457,Poland 1b,0.013
4868458,Poland 1b,0.013
4868459,Poland 1b,0.013
48685060,Poland 1b,0.013
48685065,Poland 1b,0.013
48688880,Poland 1b,0.013
48688889,Poland 1b,0.013
48713000,Poland 1b,0.013
48713061,Poland 1b,0.013
48713062,Poland 1b,0.013
48713067,Poland 1b,0.013
48713080,Poland 1b,0.013
48713089,Poland 1b,0.013
4871379,Poland 1b,0.013
4871382,Poland 1b,0.013
48717001,Poland 1b,0.013
48717002,Poland 1b,0.013
48717003,Poland 1b,0.013
48717004,Poland 1b,0.013
48717005,Poland 1b,0.013
48717200,Poland 1b,0.013
48717201,Poland 1b,0.013
48717202,Poland 1b,0.013
48717203,Poland 1b,0.013
48717204,Poland 1b,0.013
48717205,Poland 1b,0.013
48717206,Poland 1b,0.013
48717207,Poland 1b,0.013
48717208,Poland 1b,0.013
48717209,Poland 1b,0.013
48717251,Poland 1b,0.013
48717252,Poland 1b,0.013
48717253,Poland 1b,0.013
48717254,Poland 1b,0.013
48717255,Poland 1b,0.013
48717256,Poland 1b,0.013
48717257,Poland 1b,0.013
48717258,Poland 1b,0.013
48717259,Poland 1b,0.013
48717267,Poland 1b,0.013
48717268,Poland 1b,0.013
48717384,Poland 1b,0.013
4871748,Poland 1b,0.013
4871749,Poland 1b,0.013
48718111,Poland 1b,0.013
48718222,Poland 1b,0.013
48718333,Poland 1b,0.013
48718444,Poland 1b,0.013
48718626,Poland 1b,0.013
48718636,Poland 1b,0.013
48718676,Poland 1b,0.013
48718777,Poland 1b,0.013
48718896,Poland 1b,0.013
48718897,Poland 1b,0.013
48718898,Poland 1b,0.013
4873930,Poland 1b,0.013
48743067,Poland 1b,0.013
48746634,Poland 1b,0.013
48746635,Poland 1b,0.013
48746638,Poland 1b,0.013
48748179,Poland 1b,0.013
48748489,Poland 1b,0.013
48748851,Poland 1b,0.013
48748896,Poland 1b,0.013
48753067,Poland 1b,0.013
48756162,Poland 1b,0.013
48756163,Poland 1b,0.013
48756190,Poland 1b,0.013
48756191,Poland 1b,0.013
48756192,Poland 1b,0.013
48756193,Poland 1b,0.013
48756194,Poland 1b,0.013
48756195,Poland 1b,0.013
48756196,Poland 1b,0.013
48756197,Poland 1b,0.013
48756198,Poland 1b,0.013
48756199,Poland 1b,0.013
48756222,Poland 1b,0.013
4875640,Poland 1b,0.013
48756400,Poland 1b,0.013
48756401,Poland 1b,0.013
